Datetime,Open,High,Low,Close,Volume
2026-02-20 21:00:00+00:00,1.6126199960708618,1.6128900051116943,1.6106799840927124,1.611199975013733,0
2026-02-20 22:00:00+00:00,1.611600041389465,1.611600041389465,1.61149001121521,1.61149001121521,0
2026-02-23 00:00:00+00:00,1.6149799823760986,1.615730047225952,1.6140999794006348,1.6156100034713743,0
2026-02-23 01:00:00+00:00,1.6156799793243408,1.6160800457000732,1.6147700548171997,1.6158100366592407,0
2026-02-23 02:00:00+00:00,1.6158000230789185,1.6164900064468384,1.6152900457382202,1.6160600185394287,0
2026-02-23 03:00:00+00:00,1.616129994392395,1.616219997406006,1.6152299642562866,1.6160099506378174,0
2026-02-23 04:00:00+00:00,1.616129994392395,1.616199970245361,1.6152299642562866,1.6158499717712402,0
2026-02-23 05:00:00+00:00,1.6158000230789185,1.6159499883651731,1.6148200035095217,1.6154899597167969,0
2026-02-23 06:00:00+00:00,1.6155699491500854,1.6166800260543823,1.6151299476623535,1.6158100366592407,0
2026-02-23 07:00:00+00:00,1.6158100366592407,1.6164000034332275,1.6153600215911863,1.615939974784851,0
2026-02-23 08:00:00+00:00,1.6160099506378174,1.616070032119751,1.6132700443267822,1.6136000156402588,0
2026-02-23 09:00:00+00:00,1.6135799884796145,1.613919973373413,1.6127300262451172,1.6130800247192385,0
2026-02-23 10:00:00+00:00,1.6130900382995603,1.6134699583053589,1.6125099658966064,1.6132999658584597,0
2026-02-23 11:00:00+00:00,1.6132800579071045,1.613379955291748,1.6119199991226196,1.612820029258728,0
2026-02-23 12:00:00+00:00,1.6128599643707275,1.6133899688720703,1.612460017204285,1.6128900051116943,0
2026-02-23 13:00:00+00:00,1.6129599809646606,1.615149974822998,1.6125099658966064,1.6133400201797483,0
2026-02-23 14:00:00+00:00,1.6132999658584597,1.6148300170898438,1.6124199628829956,1.614300012588501,0
2026-02-23 15:00:00+00:00,1.6143100261688232,1.614989995956421,1.6135400533676147,1.614300012588501,0
2026-02-23 16:00:00+00:00,1.6143100261688232,1.615630030632019,1.6135499477386477,1.6153700351715088,0
2026-02-23 17:00:00+00:00,1.6153500080108645,1.61572003364563,1.614240050315857,1.6151299476623535,0
2026-02-23 18:00:00+00:00,1.6150799989700315,1.6156500577926636,1.6143100261688232,1.6152700185775757,0
2026-02-23 19:00:00+00:00,1.6152600049972534,1.615440011024475,1.6143200397491455,1.6148600578308103,0
2026-02-23 20:00:00+00:00,1.6148600578308103,1.6154099702835083,1.6143399477005005,1.6152000427246094,0
2026-02-23 21:00:00+00:00,1.6151399612426758,1.6153299808502195,1.6137100458145142,1.6137100458145142,0
2026-02-23 22:00:00+00:00,1.6137100458145142,1.6144100427627563,1.613070011138916,1.6136399507522583,0
2026-02-23 23:00:00+00:00,1.6136599779129028,1.615090012550354,1.6133500337600708,1.614840030670166,0
2026-02-24 00:00:00+00:00,1.614799976348877,1.6155699491500854,1.6140600442886353,1.6147300004959106,0
2026-02-24 01:00:00+00:00,1.6147300004959106,1.6154299974441528,1.6141300201416016,1.6147500276565552,0
2026-02-24 02:00:00+00:00,1.6146999597549438,1.6149499416351318,1.6138099431991575,1.614240050315857,0
2026-02-24 03:00:00+00:00,1.6141799688339231,1.6143499612808228,1.6133300065994265,1.6137299537658691,0
2026-02-24 04:00:00+00:00,1.6136800050735474,1.61381995677948,1.6127599477767944,1.6131600141525269,0
2026-02-24 05:00:00+00:00,1.6132500171661377,1.6136800050735474,1.61257004737854,1.6135400533676147,0
2026-02-24 06:00:00+00:00,1.613620042800903,1.6138999462127686,1.6129800081253052,1.6134999990463257,0
2026-02-24 07:00:00+00:00,1.613569974899292,1.614199995994568,1.6129800081253052,1.6140899658203125,0
2026-02-24 08:00:00+00:00,1.6140700578689575,1.6152299642562866,1.6134099960327148,1.6146800518035889,0
2026-02-24 09:00:00+00:00,1.6146800518035889,1.6152199506759644,1.6140199899673462,1.6145199537277222,0
2026-02-24 10:00:00+00:00,1.6145299673080444,1.6151299476623535,1.613800048828125,1.6149699687957764,0
2026-02-24 11:00:00+00:00,1.61489999294281,1.6154299974441528,1.6139400005340576,1.6151599884033203,0
2026-02-24 12:00:00+00:00,1.6151599884033203,1.6157499551773071,1.6142899990081787,1.615399956703186,0
2026-02-24 13:00:00+00:00,1.615380048751831,1.6154999732971191,1.6134699583053589,1.614300012588501,0
2026-02-24 14:00:00+00:00,1.614300012588501,1.616170048713684,1.6140199899673462,1.6146899461746216,0
2026-02-24 15:00:00+00:00,1.6148899793624878,1.6154299974441528,1.6137299537658691,1.614490032196045,0
2026-02-24 16:00:00+00:00,1.6144700050354004,1.615779995918274,1.6142200231552124,1.6152600049972534,0
2026-02-24 17:00:00+00:00,1.6153099536895752,1.6156100034713743,1.6143800020217896,1.6150799989700315,0
2026-02-24 18:00:00+00:00,1.6150799989700315,1.6152299642562866,1.6133500337600708,1.613960027694702,0
2026-02-24 19:00:00+00:00,1.6139899492263794,1.6144399642944336,1.6133999824523926,1.614050030708313,0
2026-02-24 20:00:00+00:00,1.6140300035476685,1.6141200065612793,1.6129300594329834,1.6133999824523926,0
2026-02-24 21:00:00+00:00,1.6134099960327148,1.6138800382614136,1.6120799779891968,1.612429976463318,0
2026-02-24 22:00:00+00:00,1.6122599840164185,1.6132299900054932,1.611850023269653,1.6124099493026731,0
2026-02-24 23:00:00+00:00,1.6123100519180298,1.613319993019104,1.6119799613952637,1.6132500171661377,0
2026-02-25 00:00:00+00:00,1.6132800579071045,1.6136000156402588,1.6126099824905396,1.613070011138916,0
2026-02-25 01:00:00+00:00,1.613019943237305,1.6134599447250366,1.6123900413513184,1.6132700443267822,0
2026-02-25 02:00:00+00:00,1.6132899522781372,1.6138999462127686,1.6130399703979492,1.6134999990463257,0
2026-02-25 03:00:00+00:00,1.6135200262069702,1.614009976387024,1.6127899885177612,1.613610029220581,0
2026-02-25 04:00:00+00:00,1.613700032234192,1.6142200231552124,1.6132400035858154,1.6139899492263794,0
2026-02-25 05:00:00+00:00,1.6139899492263794,1.6145399808883667,1.6132700443267822,1.613960027694702,0
2026-02-25 06:00:00+00:00,1.6138999462127686,1.6146399974822998,1.6135499477386477,1.614240050315857,0
2026-02-25 07:00:00+00:00,1.614240050315857,1.6147500276565552,1.613569974899292,1.614169955253601,0
2026-02-25 08:00:00+00:00,1.6141200065612793,1.6144200563430786,1.6134999990463257,1.6139999628067017,0
2026-02-25 09:00:00+00:00,1.6140300035476685,1.6146600246429443,1.6134099960327148,1.6138999462127686,0
2026-02-25 10:00:00+00:00,1.613620042800903,1.613980054855347,1.6128900051116943,1.6133300065994265,0
2026-02-25 11:00:00+00:00,1.6133099794387815,1.613919973373413,1.6127699613571167,1.6133300065994265,0
2026-02-25 12:00:00+00:00,1.613360047340393,1.6140400171279907,1.6128300428390503,1.6133999824523926,0
2026-02-25 13:00:00+00:00,1.6133699417114258,1.6138999462127686,1.612380027770996,1.6129300594329834,0
2026-02-25 14:00:00+00:00,1.6128900051116943,1.6150599718093872,1.6124800443649292,1.614449977874756,0
2026-02-25 15:00:00+00:00,1.6143900156021118,1.614650011062622,1.613010048866272,1.6144100427627563,0
2026-02-25 16:00:00+00:00,1.614359974861145,1.6154199838638306,1.613800048828125,1.6154099702835083,0
2026-02-25 17:00:00+00:00,1.615399956703186,1.6165200471878052,1.6148600578308103,1.6155999898910522,0
2026-02-25 18:00:00+00:00,1.6155600547790527,1.6159600019454956,1.6141400337219238,1.6148799657821655,0
2026-02-25 19:00:00+00:00,1.6148799657821655,1.6152100563049316,1.6140600442886353,1.6145800352096558,0
2026-02-25 20:00:00+00:00,1.6145800352096558,1.6155699491500854,1.6142200231552124,1.614840030670166,0
2026-02-25 21:00:00+00:00,1.6148899793624878,1.6153500080108645,1.614259958267212,1.6146899461746216,0
2026-02-25 22:00:00+00:00,1.614709973335266,1.615149974822998,1.6135400533676147,1.6145800352096558,0
2026-02-25 23:00:00+00:00,1.614709973335266,1.6156799793243408,1.6140700578689575,1.61558997631073,0
2026-02-26 00:00:00+00:00,1.6155400276184082,1.6156799793243408,1.614959955215454,1.6156400442123413,0
2026-02-26 01:00:00+00:00,1.6156100034713743,1.6160900592803955,1.6151299476623535,1.6156200170516968,0
2026-02-26 02:00:00+00:00,1.6155500411987305,1.6157100200653076,1.614609956741333,1.6151599884033203,0
2026-02-26 03:00:00+00:00,1.6152299642562866,1.6156100034713743,1.61489999294281,1.6154199838638306,0
2026-02-26 04:00:00+00:00,1.615380048751831,1.6155099868774414,1.6146899461746216,1.6153000593185425,0
2026-02-26 05:00:00+00:00,1.6153000593185425,1.6154999732971191,1.614709973335266,1.6149699687957764,0
2026-02-26 06:00:00+00:00,1.61489999294281,1.6151700019836426,1.6140899658203125,1.6144700050354004,0
2026-02-26 07:00:00+00:00,1.614459991455078,1.6148500442504885,1.6138399839401243,1.6138900518417358,0
2026-02-26 08:00:00+00:00,1.6138900518417358,1.6146700382232666,1.613420009613037,1.6139700412750244,0
2026-02-26 09:00:00+00:00,1.6138900518417358,1.614109992980957,1.6129100322723389,1.6133500337600708,0
2026-02-26 10:00:00+00:00,1.6132800579071045,1.6138999462127686,1.6128499507904053,1.61381995677948,0
2026-02-26 11:00:00+00:00,1.6137900352478027,1.6148799657821655,1.6134799718856812,1.6146700382232666,0
2026-02-26 12:00:00+00:00,1.6146600246429443,1.6153099536895752,1.614459991455078,1.6149799823760986,0
2026-02-26 13:00:00+00:00,1.6149699687957764,1.6162500381469729,1.614609956741333,1.6158000230789185,0
2026-02-26 14:00:00+00:00,1.6157699823379517,1.616960048675537,1.6152900457382202,1.6166900396347046,0
2026-02-26 15:00:00+00:00,1.6166900396347046,1.617069959640503,1.6135400533676147,1.614400029182434,0
2026-02-26 16:00:00+00:00,1.6143499612808228,1.6144700050354004,1.6129100322723389,1.6133699417114258,0
2026-02-26 17:00:00+00:00,1.6134099960327148,1.6137100458145142,1.6122299432754517,1.6129200458526611,0
2026-02-26 18:00:00+00:00,1.6129499673843384,1.6134799718856812,1.6122499704360962,1.6128400564193726,0
2026-02-26 19:00:00+00:00,1.6128699779510498,1.6139299869537354,1.61257004737854,1.613759994506836,0
2026-02-26 20:00:00+00:00,1.613800048828125,1.614449977874756,1.6135300397872925,1.6141200065612793,0
2026-02-26 21:00:00+00:00,1.6141300201416016,1.6145999431610107,1.6134099960327148,1.6134099960327148,0
2026-02-26 22:00:00+00:00,1.6136599779129028,1.613980054855347,1.6122299432754517,1.6133099794387815,0
2026-02-26 23:00:00+00:00,1.6137700080871582,1.6143100261688232,1.6130399703979492,1.6140700578689575,0
2026-02-27 00:00:00+00:00,1.6140799522399902,1.614259958267212,1.613219976425171,1.6134799718856812,0
2026-02-27 01:00:00+00:00,1.6134999990463257,1.613980054855347,1.6124500036239624,1.6127099990844729,0
2026-02-27 02:00:00+00:00,1.612689971923828,1.6134300231933594,1.6123700141906738,1.6132700443267822,0
2026-02-27 03:00:00+00:00,1.6132500171661377,1.6138499975204468,1.6127899885177612,1.6135499477386477,0
2026-02-27 04:00:00+00:00,1.6134899854660034,1.6141799688339231,1.6131000518798828,1.6140199899673462,0
2026-02-27 05:00:00+00:00,1.6138999462127686,1.6140999794006348,1.6128499507904053,1.6134099960327148,0
2026-02-27 06:00:00+00:00,1.6133300065994265,1.613800048828125,1.6124099493026731,1.613319993019104,0
2026-02-27 07:00:00+00:00,1.6132899522781372,1.6157000064849854,1.612529993057251,1.6150699853897097,0
2026-02-27 08:00:00+00:00,1.615039944648743,1.61572003364563,1.6140400171279907,1.6144100427627563,0
2026-02-27 09:00:00+00:00,1.6144399642944336,1.614709973335266,1.6119400262832642,1.612190008163452,0
2026-02-27 10:00:00+00:00,1.612190008163452,1.6137900352478027,1.6120799779891968,1.6132400035858154,0
2026-02-27 11:00:00+00:00,1.6131700277328491,1.613860011100769,1.6128000020980835,1.6132899522781372,0
2026-02-27 12:00:00+00:00,1.6132999658584597,1.613960027694702,1.6128699779510498,1.6135499477386477,0
2026-02-27 13:00:00+00:00,1.6134599447250366,1.6139999628067017,1.6113899946212769,1.6124099493026731,0
2026-02-27 14:00:00+00:00,1.6124199628829956,1.613379955291748,1.6115100383758545,1.6116299629211426,0
2026-02-27 15:00:00+00:00,1.6115800142288208,1.6122699975967407,1.6096800565719604,1.610100030899048,0
2026-02-27 16:00:00+00:00,1.6100900173187256,1.612130045890808,1.6097300052642822,1.6116399765014648,0
2026-02-27 17:00:00+00:00,1.6116600036621094,1.611739993095398,1.610260009765625,1.610509991645813,0
2026-02-27 18:00:00+00:00,1.6104799509048462,1.6107200384140017,1.609660029411316,1.6105999946594238,0
2026-02-27 19:00:00+00:00,1.610610008239746,1.6114799976348877,1.6100900173187256,1.6110800504684448,0
2026-02-27 20:00:00+00:00,1.6110899448394775,1.6122599840164185,1.6107800006866455,1.6115700006484983,0
2026-02-27 21:00:00+00:00,1.6115299463272097,1.612939953804016,1.6107800006866455,1.6107800006866455,0
2026-02-27 22:00:00+00:00,1.6114799976348877,1.6114799976348877,1.6114799976348877,1.6114799976348877,0
2026-03-02 00:00:00+00:00,1.6071100234985352,1.6081700325012207,1.6067500114440918,1.6079299449920654,0
2026-03-02 01:00:00+00:00,1.607890009880066,1.6092900037765503,1.6073600053787231,1.608989953994751,0
2026-03-02 02:00:00+00:00,1.608989953994751,1.6093000173568726,1.6077799797058103,1.6087100505828855,0
2026-03-02 03:00:00+00:00,1.6087100505828855,1.6091200113296509,1.6082099676132202,1.6084799766540527,0
2026-03-02 04:00:00+00:00,1.6084799766540527,1.6088900566101074,1.6078200340270996,1.608649969100952,0
2026-03-02 05:00:00+00:00,1.6085799932479858,1.6086599826812744,1.606819987297058,1.6069600582122805,0
2026-03-02 06:00:00+00:00,1.607100009918213,1.607100009918213,1.602120041847229,1.602579951286316,0
2026-03-02 07:00:00+00:00,1.6024600267410278,1.602869987487793,1.5992000102996826,1.5999900102615356,0
2026-03-02 08:00:00+00:00,1.6000499725341797,1.6024199724197388,1.5995500087738037,1.602120041847229,0
2026-03-02 09:00:00+00:00,1.6020900011062622,1.6028499603271484,1.601140022277832,1.6017999649047852,0
2026-03-02 10:00:00+00:00,1.6017299890518188,1.6027400493621826,1.6012500524520874,1.6022499799728394,0
2026-03-02 11:00:00+00:00,1.602270007133484,1.603119969367981,1.601349949836731,1.6023800373077393,0
2026-03-02 12:00:00+00:00,1.6023999452590942,1.6024600267410278,1.598649978637695,1.599239945411682,0
2026-03-02 13:00:00+00:00,1.5992200374603271,1.6012799739837646,1.5983599424362185,1.6006699800491333,0
2026-03-02 14:00:00+00:00,1.6006699800491333,1.6025700569152832,1.5999000072479248,1.6021100282669067,0
2026-03-02 15:00:00+00:00,1.6018400192260742,1.6024399995803833,1.5999000072479248,1.6001100540161133,0
2026-03-02 16:00:00+00:00,1.6001100540161133,1.602620005607605,1.599769949913025,1.6021699905395508,0
2026-03-02 17:00:00+00:00,1.602190017700195,1.604290008544922,1.601989984512329,1.6040300130844116,0
2026-03-02 18:00:00+00:00,1.6040199995040894,1.6041200160980225,1.6010600328445437,1.6016499996185305,0
2026-03-02 19:00:00+00:00,1.6016299724578855,1.6019500494003296,1.5995800495147705,1.5997899770736694,0
2026-03-02 20:00:00+00:00,1.599810004234314,1.6001499891281128,1.597190022468567,1.5982999801635742,0
2026-03-02 21:00:00+00:00,1.5982999801635742,1.5991899967193604,1.5974299907684326,1.5974600315093994,0
2026-03-02 22:00:00+00:00,1.5981099605560305,1.5990899801254272,1.5966999530792236,1.597890019416809,0
2026-03-02 23:00:00+00:00,1.5978599786758425,1.5994900465011597,1.5974899530410769,1.5988099575042725,0
2026-03-03 00:00:00+00:00,1.5987399816513062,1.5989500284194946,1.5977400541305542,1.5985000133514404,0
2026-03-03 01:00:00+00:00,1.598520040512085,1.599310040473938,1.5979399681091309,1.5987000465393066,0
2026-03-03 02:00:00+00:00,1.5987199544906616,1.5990300178527832,1.5972599983215332,1.597730040550232,0
2026-03-03 03:00:00+00:00,1.597730040550232,1.5981600284576416,1.597059965133667,1.5976300239562988,0
2026-03-03 04:00:00+00:00,1.5975899696350098,1.5979499816894531,1.5964499711990356,1.5969300270080566,0
2026-03-03 05:00:00+00:00,1.5969200134277344,1.597040057182312,1.594789981842041,1.595460057258606,0
2026-03-03 06:00:00+00:00,1.5953600406646729,1.596019983291626,1.5947099924087524,1.5953500270843506,0
2026-03-03 07:00:00+00:00,1.595270037651062,1.5953999757766724,1.5922000408172607,1.5925400257110596,0
2026-03-03 08:00:00+00:00,1.5925500392913818,1.5929900407791138,1.5907399654388428,1.5916099548339844,0
2026-03-03 09:00:00+00:00,1.5915900468826294,1.5925300121307373,1.5893700122833252,1.5897799730300903,0
2026-03-03 10:00:00+00:00,1.5897400379180908,1.590309977531433,1.58856999874115,1.5892000198364258,0
2026-03-03 11:00:00+00:00,1.5892000198364258,1.5904300212860107,1.588479995727539,1.589020013809204,0
2026-03-03 12:00:00+00:00,1.589110016822815,1.5898200273513794,1.5876400470733645,1.5892599821090698,0
2026-03-03 13:00:00+00:00,1.589169979095459,1.5898100137710571,1.5876799821853638,1.5887600183486938,0
2026-03-03 14:00:00+00:00,1.5886900424957275,1.5895500183105469,1.5858900547027588,1.5884300470352173,0
2026-03-03 15:00:00+00:00,1.5883899927139282,1.5888899564743042,1.5851600170135498,1.585729956626892,0
2026-03-03 16:00:00+00:00,1.5857599973678589,1.586169958114624,1.583459973335266,1.5853999853134155,0
2026-03-03 17:00:00+00:00,1.5853699445724487,1.5858800411224363,1.5840699672698977,1.5850000381469729,0
2026-03-03 18:00:00+00:00,1.5850600004196167,1.5877599716186523,1.584570050239563,1.5876100063323977,0
2026-03-03 19:00:00+00:00,1.5875799655914309,1.5882099866867063,1.5856499671936035,1.5873700380325315,0
2026-03-03 20:00:00+00:00,1.5873199701309204,1.5882699489593506,1.586840033531189,1.587939977645874,0
2026-03-03 21:00:00+00:00,1.5879199504852295,1.5888700485229492,1.5871299505233765,1.588170051574707,0
2026-03-03 22:00:00+00:00,1.5880600214004517,1.5887800455093384,1.5865399837493896,1.5877799987792969,0
2026-03-03 23:00:00+00:00,1.5879900455474854,1.5887900590896606,1.587280035018921,1.587589979171753,0
2026-03-04 00:00:00+00:00,1.5876599550247192,1.5878499746322632,1.5858299732208252,1.5861300230026243,0
2026-03-04 01:00:00+00:00,1.586069941520691,1.5872900485992432,1.5851500034332275,1.5869300365447998,0
2026-03-04 02:00:00+00:00,1.5869300365447998,1.5874500274658203,1.5863900184631348,1.5872900485992432,0
2026-03-04 03:00:00+00:00,1.58719003200531,1.5883400440216064,1.5870399475097656,1.5879700183868408,0
2026-03-04 04:00:00+00:00,1.5879499912261963,1.5881500244140625,1.5867799520492554,1.5871800184249878,0
2026-03-04 05:00:00+00:00,1.587049961090088,1.587589979171753,1.586150050163269,1.5871000289916992,0
2026-03-04 06:00:00+00:00,1.5871000289916992,1.588670015335083,1.5865399837493896,1.5874600410461426,0
2026-03-04 07:00:00+00:00,1.5875999927520752,1.5881600379943848,1.5858299732208252,1.586590051651001,0
2026-03-04 08:00:00+00:00,1.58650004863739,1.5867300033569336,1.5843199491500854,1.5864800214767456,0
2026-03-04 09:00:00+00:00,1.586590051651001,1.5885000228881836,1.5856900215148926,1.5873600244522097,0
2026-03-04 10:00:00+00:00,1.5873899459838867,1.5909700393676758,1.586940050125122,1.590309977531433,0
2026-03-04 11:00:00+00:00,1.590260028839111,1.5917999744415283,1.589100003242493,1.5896999835968018,0
2026-03-04 12:00:00+00:00,1.5896999835968018,1.5903500318527222,1.588479995727539,1.5901199579238892,0
2026-03-04 13:00:00+00:00,1.590109944343567,1.5915499925613403,1.5895800590515137,1.590019941329956,0
2026-03-04 14:00:00+00:00,1.590019941329956,1.5928000211715698,1.5895999670028689,1.5902099609375,0
2026-03-04 15:00:00+00:00,1.590280055999756,1.590459942817688,1.5882799625396729,1.5898499488830566,0
2026-03-04 16:00:00+00:00,1.5898900032043457,1.5909700393676758,1.589079976081848,1.5898200273513794,0
2026-03-04 17:00:00+00:00,1.5898300409317017,1.590280055999756,1.5888899564743042,1.5893399715423584,0
2026-03-04 18:00:00+00:00,1.5893499851226809,1.589769959449768,1.5883500576019287,1.5887000560760498,0
2026-03-04 19:00:00+00:00,1.5887000560760498,1.589169979095459,1.586709976196289,1.5869100093841553,0
2026-03-04 20:00:00+00:00,1.5869100093841553,1.5882200002670288,1.5860300064086914,1.5879900455474854,0
2026-03-04 21:00:00+00:00,1.587980031967163,1.588189959526062,1.5860999822616575,1.5866899490356443,0
2026-03-04 22:00:00+00:00,1.5869899988174438,1.587380051612854,1.5851000547409058,1.586940050125122,0
2026-03-04 23:00:00+00:00,1.5869899988174438,1.587339997291565,1.5860199928283691,1.5871100425720217,0
2026-03-05 00:00:00+00:00,1.5871200561523438,1.5876100063323977,1.586859941482544,1.587440013885498,0
2026-03-05 01:00:00+00:00,1.5875099897384644,1.587589979171753,1.5862300395965576,1.586400032043457,0
2026-03-05 02:00:00+00:00,1.586400032043457,1.5865099430084229,1.5855900049209597,1.5859400033950806,0
2026-03-05 03:00:00+00:00,1.5858500003814695,1.585960030555725,1.5849599838256836,1.5852899551391602,0
2026-03-05 04:00:00+00:00,1.585309982299805,1.585379958152771,1.5840799808502195,1.5842399597167969,0
2026-03-05 05:00:00+00:00,1.58433997631073,1.5849100351333618,1.5836100578308103,1.5839200019836426,0
2026-03-05 06:00:00+00:00,1.5839699506759644,1.585819959640503,1.583150029182434,1.5844600200653076,0
2026-03-05 07:00:00+00:00,1.5845999717712402,1.5847100019454956,1.583109974861145,1.5831700563430786,0
2026-03-05 08:00:00+00:00,1.5831600427627563,1.5844999551773071,1.5826200246810913,1.5839799642562866,0
2026-03-05 09:00:00+00:00,1.5840200185775757,1.5868799686431885,1.5837500095367432,1.5857800245285034,0
2026-03-05 10:00:00+00:00,1.585710048675537,1.586840033531189,1.5832600593566897,1.583709955215454,0
2026-03-05 11:00:00+00:00,1.5836900472640991,1.5839699506759644,1.5817099809646606,1.582610011100769,0
2026-03-05 12:00:00+00:00,1.5825899839401243,1.584220051765442,1.581769943237305,1.5826499462127686,0
2026-03-05 13:00:00+00:00,1.5825999975204468,1.5828499794006348,1.5809799432754517,1.5825599431991575,0
2026-03-05 14:00:00+00:00,1.5825300216674805,1.5841799974441528,1.5821399688720703,1.5823899507522583,0
2026-03-05 15:00:00+00:00,1.5823999643325806,1.5848100185394287,1.5822499990463257,1.5844600200653076,0
2026-03-05 16:00:00+00:00,1.5845099687576294,1.5863100290298462,1.5837700366973877,1.5859500169754028,0
2026-03-05 17:00:00+00:00,1.5859299898147583,1.5880500078201294,1.5856000185012815,1.5873899459838867,0
2026-03-05 18:00:00+00:00,1.5874199867248535,1.5875999927520752,1.5850000381469729,1.5856900215148926,0
2026-03-05 19:00:00+00:00,1.5856300592422483,1.5858500003814695,1.5838600397109983,1.5842299461364746,0
2026-03-05 20:00:00+00:00,1.5842599868774414,1.5871599912643433,1.5839300155639648,1.585960030555725,0
2026-03-05 21:00:00+00:00,1.5860400199890137,1.587399959564209,1.5854699611663818,1.587399959564209,0
2026-03-05 22:00:00+00:00,1.5875600576400757,1.5875799655914309,1.5861599445343018,1.5868300199508667,0
2026-03-05 23:00:00+00:00,1.5868899822235107,1.5871800184249878,1.585569977760315,1.5866700410842896,0
2026-03-06 00:00:00+00:00,1.5866400003433228,1.5867700576782229,1.5856800079345703,1.5864100456237793,0
2026-03-06 01:00:00+00:00,1.5864499807357788,1.5868799686431885,1.585610032081604,1.5862300395965576,0
2026-03-06 02:00:00+00:00,1.5861599445343018,1.586940050125122,1.5854899883270264,1.5867999792099,0
2026-03-06 03:00:00+00:00,1.5867999792099,1.5871399641036987,1.5863399505615234,1.5868500471115112,0
2026-03-06 04:00:00+00:00,1.5868500471115112,1.587049961090088,1.5858999490737915,1.5863699913024902,0
2026-03-06 05:00:00+00:00,1.5863100290298462,1.5864499807357788,1.5852700471878052,1.5857700109481812,0
2026-03-06 06:00:00+00:00,1.5857000350952148,1.586069941520691,1.5847699642181396,1.5859400033950806,0
2026-03-06 07:00:00+00:00,1.5860199928283691,1.5860899686813354,1.5849000215530396,1.5853899717330933,0
2026-03-06 08:00:00+00:00,1.5853699445724487,1.585379958152771,1.5835000276565552,1.584030032157898,0
2026-03-06 09:00:00+00:00,1.5839899778366089,1.5841399431228638,1.5815199613571167,1.5819100141525269,0
2026-03-06 10:00:00+00:00,1.5820399522781372,1.5829700231552124,1.5811400413513184,1.5815500020980835,0
2026-03-06 11:00:00+00:00,1.581570029258728,1.5816800594329834,1.5799000263214111,1.580199956893921,0
2026-03-06 12:00:00+00:00,1.5802199840545654,1.5805599689483645,1.5776000022888184,1.5780199766159058,0
2026-03-06 13:00:00+00:00,1.5780600309371948,1.5816800594329834,1.5763200521469116,1.5769399404525757,0
2026-03-06 14:00:00+00:00,1.576949954032898,1.5813299417495728,1.5767099857330322,1.579259991645813,0
2026-03-06 15:00:00+00:00,1.5792900323867798,1.580299973487854,1.5762499570846558,1.57764995098114,0
2026-03-06 16:00:00+00:00,1.57764995098114,1.5799200534820557,1.57738995552063,1.5780600309371948,0
2026-03-06 17:00:00+00:00,1.578070044517517,1.5788999795913696,1.5763800144195557,1.57683002948761,0
2026-03-06 18:00:00+00:00,1.576799988746643,1.5786900520324707,1.575289964675903,1.5758600234985352,0
2026-03-06 19:00:00+00:00,1.5758600234985352,1.5766199827194214,1.575510025024414,1.5759400129318235,0
2026-03-06 20:00:00+00:00,1.5759899616241455,1.5767199993133545,1.575119972229004,1.5766099691390991,0
2026-03-06 21:00:00+00:00,1.5765999555587769,1.5770399570465088,1.5745099782943726,1.5752500295639038,0
2026-03-06 22:00:00+00:00,1.5760999917984009,1.5760999917984009,1.5758399963378906,1.5758399963378906,0
2026-03-09 00:00:00+00:00,1.5673600435256958,1.5681899785995483,1.5659500360488892,1.5661300420761108,0
2026-03-09 01:00:00+00:00,1.5661300420761108,1.5665899515151978,1.563789963722229,1.564039945602417,0
2026-03-09 02:00:00+00:00,1.5640000104904177,1.5646100044250488,1.5626800060272217,1.563599944114685,0
2026-03-09 03:00:00+00:00,1.5635600090026855,1.563889980316162,1.5606800317764282,1.5613800287246704,0
2026-03-09 04:00:00+00:00,1.5613399744033811,1.5625699758529663,1.5612399578094482,1.5618900060653689,0
2026-03-09 05:00:00+00:00,1.5619399547576904,1.5678000450134275,1.5615400075912476,1.5675699710845947,0
2026-03-09 06:00:00+00:00,1.5674899816513062,1.567739963531494,1.5647399425506592,1.564910054206848,0
2026-03-09 07:00:00+00:00,1.56496000289917,1.5678499937057495,1.563130021095276,1.566930055618286,0
2026-03-09 08:00:00+00:00,1.5669699907302856,1.56728994846344,1.5619699954986572,1.5655399560928345,0
2026-03-09 09:00:00+00:00,1.5656700134277344,1.5685299634933472,1.565119981765747,1.565379977226257,0
2026-03-09 10:00:00+00:00,1.5653899908065796,1.566230058670044,1.5636199712753296,1.56496000289917,0
2026-03-09 11:00:00+00:00,1.564910054206848,1.565999984741211,1.563439965248108,1.5649800300598145,0
2026-03-09 12:00:00+00:00,1.565000057220459,1.568660020828247,1.5648800134658811,1.5674400329589844,0
2026-03-09 13:00:00+00:00,1.567399978637695,1.5719499588012695,1.5672800540924072,1.5710400342941284,0
2026-03-09 14:00:00+00:00,1.5710400342941284,1.5715800523757937,1.5678600072860718,1.571300029754639,0
2026-03-09 15:00:00+00:00,1.5712900161743164,1.574280023574829,1.571079969406128,1.5733799934387207,0
2026-03-09 16:00:00+00:00,1.5734399557113647,1.5738400220870972,1.5719000101089478,1.5723400115966797,0
2026-03-09 17:00:00+00:00,1.5723299980163574,1.5737099647521973,1.5721499919891355,1.5727699995040894,0
2026-03-09 18:00:00+00:00,1.5727699995040894,1.5741000175476074,1.5716099739074707,1.5720100402832031,0
